relative_time,AccX,AccY,AccZ,DecibelSource
67066,1.2578343200683595,1.9558328247070313,9.514364776611329,13.424226808222063
67133,1.2364288330078126,1.9456539916992188,9.524094543457032,15.051499783199061
67199,1.234333190917969,1.9519409179687501,9.554930419921876,16.62757831681574
67266,1.2326866149902345,1.970951385498047,9.515262908935547,13.010299956639813
67332,1.2509486389160156,1.966161346435547,9.530980224609376,41.75366831061349
67400,1.2265493774414062,1.9475999450683594,9.559271392822266,49.097378386234524
67466,1.2367282104492188,1.9477496337890625,9.526788940429688,40.863242313073854
67532,1.2482542419433595,1.955383758544922,9.522747344970703,32.913688504515825
67600,1.24541015625,1.9645147705078125,9.535620574951173,28.020892578817328
67666,1.2355307006835938,1.978136444091797,9.535470886230469,17.634279935629372
67733,1.2290940856933594,1.9637663269042969,9.536069641113281,13.424226808222063
67799,1.2208612060546875,1.9760408020019533,9.540560302734375,14.471580313422193
67865,1.2509486389160156,1.9486477661132813,9.523944854736328,13.424226808222063
67933,1.2515473937988282,1.9604731750488282,9.53457275390625,13.617278360175929
67999,1.2355307006835938,1.9586769104003907,9.527537384033204,14.471580313422193
68066,1.212778015136719,1.964963836669922,9.54609878540039,14.14973347970818
68133,1.2421170043945313,1.9734960937500001,9.542805633544923,17.634279935629372
68200,1.2368778991699219,1.9592756652832033,9.529782714843751,29.758911364017926
68266,1.2223580932617188,1.962718505859375,9.547745361328126,33.6078268987328
68333,1.2317884826660157,1.952839050292969,9.52499267578125,35.11080845539119
68400,1.2370275878906252,1.9681072998046876,9.536518707275391,33.36259552014193
68466,1.2750485229492188,1.9708016967773438,9.512418823242188,31.82414652434554
68533,1.2368778991699219,1.964963836669922,9.538464660644532,36.266482684740105
68600,1.2302915954589844,1.9667601013183595,9.532926177978515,28.530895298518658
68666,1.2340338134765625,1.9636166381835938,9.558073883056641,35.02700175310563
68733,1.2403207397460938,1.9499949645996095,9.521250457763673,23.344537511509312
68800,1.2527449035644531,1.944755859375,9.525292053222657,12.30448921378274
68865,1.2475057983398439,1.9580781555175781,9.536219329833985,20.086001717619176
68932,1.2265493774414062,1.9618203735351563,9.544452209472658,17.634279935629372
69000,1.257534942626953,1.951641540527344,9.518106994628907,35.03518312724075
69065,1.2534933471679688,1.945803680419922,9.539662170410157,34.17803722639881
69132,1.2289443969726563,1.9224522399902344,9.533973999023438,31.956229435869368
69200,1.2268487548828126,1.9269429016113282,9.532926177978515,36.967930850817446
69266,1.2516970825195313,1.9342776489257814,9.525741119384767,25.932860670204573
69333,1.2521461486816408,1.958976287841797,9.528136138916016,25.118833609788744
69399,1.229543151855469,1.951791229248047,9.549242248535156,33.02114376956201
69466,1.232237548828125,1.947001190185547,9.542955322265625,29.29418925714293
69532,1.24301513671875,1.92799072265625,9.543853454589843,19.9563519459755
69600,1.2398716735839845,1.9164646911621095,9.54505096435547,15.314789170422552
69666,1.2460089111328125,1.9152671813964846,9.535620574951173,15.563025007672874
69732,1.2567864990234376,1.956431579589844,9.533973999023438,14.14973347970818
69799,1.2159214782714844,1.9499949645996095,9.525292053222657,14.14973347970818
69866,1.2469070434570313,1.964814147949219,9.544003143310547,11.46128035678238
69933,1.2373269653320313,1.9543359375,9.537716217041016,15.314789170422552
70000,1.2349319458007812,1.9511924743652345,9.528435516357423,35.8849580100721
70066,1.2326866149902345,1.9276913452148439,9.537267150878908,30.178677189635053
70133,1.2255015563964844,1.9477496337890625,9.545500030517578,20.606978403536118
70200,1.2484039306640626,1.9606228637695313,9.520801391601562,14.14973347970818
70266,1.24541015625,1.9655625915527344,9.509275360107422,13.979400086720377
70333,1.2253518676757813,1.9642153930664064,9.542356567382813,14.313637641589875
70400,1.2269984436035157,1.9609222412109375,9.543703765869141,13.222192947339193
70466,1.2376263427734375,1.939666442871094,9.532028045654297,13.010299956639813
70532,1.2612771606445312,1.9520906066894532,9.534722442626954,15.314789170422552
70600,1.2066407775878907,1.9607725524902344,9.551936645507814,18.750612633917
70666,1.2138258361816407,1.9959494018554689,9.537117462158204,21.13943352306837
70733,1.254840545654297,1.9748432922363282,9.507329406738283,18.19543935541869
70800,1.2187655639648438,1.924398193359375,9.565408630371094,14.913616938342727
70866,1.2301419067382813,1.9140696716308594,9.527687072753906,16.020599913279625
70932,1.2419673156738282,1.948198699951172,9.524693298339844,12.552725051033061
71000,1.2710069274902345,1.9856208801269533,9.508975982666016,14.313637641589875
71066,1.2361294555664064,1.9850221252441407,9.542356567382813,14.471580313422193
71133,1.2403207397460938,1.967358856201172,9.52783676147461,11.760912590556813
71200,1.2421170043945313,1.983076171875,9.520801391601562,13.979400086720377
71266,1.2605287170410158,1.9764898681640626,9.513766021728516,16.812412373755873
71333,1.2204121398925782,1.9393670654296875,9.553583221435547,14.771212547196624
71399,1.25259521484375,1.951641540527344,9.536967773437501,15.314789170422552
71466,1.239272918701172,1.95673095703125,9.517957305908203,15.68201724066995
71533,1.235680389404297,2.0172052001953125,9.54070999145508,21.13943352306837
71600,1.222657470703125,1.988914031982422,9.511520690917969,16.434526764861875
71666,1.251397705078125,1.9056871032714844,9.530082092285157,31.386184338994923
71733,1.2433145141601563,1.9251466369628907,9.54026092529297,34.360035356698965
71800,1.2452604675292969,1.9318826293945313,9.544302520751954,35.06369717095504
71866,1.2397219848632812,1.9790345764160158,9.551337890625,22.32996110392154
71932,1.2416679382324218,1.9928059387207033,9.499994659423828,14.313637641589875
72000,1.2269984436035157,1.9871177673339844,9.527088317871094,18.260748027008265
72066,1.2425660705566406,1.979483642578125,9.534423065185548,14.313637641589875
72133,1.2623249816894533,1.9785855102539063,9.527687072753906,13.80211241711606
72200,1.2320878601074219,1.9426602172851564,9.536069641113281,14.913616938342727
72266,1.2463082885742187,1.951641540527344,9.519005126953125,14.62397997898956
72333,1.2600796508789063,1.99265625,9.536219329833985,14.913616938342727
72400,1.2431648254394532,1.9667601013183595,9.51915481567383,16.434526764861875
72466,1.2290940856933594,1.9850221252441407,9.538165283203126,17.403626894942438
72533,1.2484039306640626,1.9812799072265626,9.514215087890625,14.14973347970818
72600,1.2457095336914064,1.9703526306152346,9.541458435058594,18.260748027008265
72666,1.2509486389160156,1.953138427734375,9.527986450195312,17.16003343634799
72733,1.249152374267578,1.9556831359863283,9.537566528320314,13.222192947339193
72800,1.2497511291503907,1.964963836669922,9.528585205078125,15.051499783199061
72866,1.238075408935547,1.9233503723144532,9.552685089111328,12.78753600952829
72932,1.299148406982422,1.9847227478027345,9.503287811279298,10.79181246047625
73000,1.2515473937988282,1.9820283508300782,9.51631072998047,14.471580313422193
73066,1.2139755249023438,2.0288809204101566,9.545949096679688,12.041199826559248
73132,1.2370275878906252,1.9721488952636719,9.536069641113281,15.440680443502757
73200,1.2503498840332032,1.9209553527832033,9.548493804931642,16.532125137753436
73266,1.2302915954589844,1.9203565979003907,9.549990692138673,13.617278360175929
73333,1.234482879638672,1.9395167541503908,9.535770263671875,13.222192947339193
73400,1.2100836181640626,1.974693603515625,9.552984466552735,13.80211241711606
73466,1.2409194946289064,1.9702029418945313,9.522298278808595,13.80211241711606
73533,1.2623249816894533,1.9974462890625,9.505682830810548,15.185139398778876
73600,1.2042457580566406,1.9640657043457033,9.550140380859375,24.082399653118497
73666,1.1618838500976563,1.9990928649902344,9.557924194335937,25.19827993775719
73733,1.2168196105957032,1.9336788940429688,9.542506256103517,16.334684555795864
73800,1.2259506225585939,1.8523979187011719,9.567953338623047,47.24996364344267
73866,1.2919633483886719,1.8755996704101563,9.530980224609376,48.52638555369333
73933,1.1840377807617188,1.9719992065429688,9.543853454589843,34.62847035831673
74000,1.2460089111328125,2.019151153564453,9.521849212646485,49.768724689186215
74066,1.1906240844726563,1.9489471435546877,9.526938629150392,37.06547102640358
74133,1.2157717895507814,1.9645147705078125,9.535470886230469,31.166077439882486
74200,1.1969110107421876,1.9908599853515625,9.53891372680664,46.87350569558028
74266,1.2222084045410158,1.9862196350097656,9.521100769042969,40.856116304716465
74333,1.21427490234375,1.957928466796875,9.550739135742187,30.958664534785427
74400,1.2543914794921875,1.9275416564941408,9.538764038085938,18.920946026904804
74466,1.2066407775878907,1.9205062866210938,9.538764038085938,16.62757831681574
74533,1.1951147460937501,1.9974462890625,9.545350341796876,18.512583487190753
74600,1.205892333984375,1.9718495178222657,9.538165283203126,24.593924877592308
74666,1.210532684326172,1.9790345764160158,9.519753570556642,19.86771734266245
74733,1.221160583496094,1.9618203735351563,9.527687072753906,17.24275869600789
74800,1.2005035400390625,1.9582278442382814,9.54744598388672,37.16921073166761
74866,1.1907737731933594,1.948198699951172,9.536818084716797,48.68315213625613
74932,1.2208612060546875,1.9140696716308594,9.52065170288086,47.64303187919987
74999,1.2216096496582032,1.9416123962402345,9.558822326660156,53.501937281307164
75066,1.1879296875,1.9898121643066407,9.529183959960937,47.73837621450204
75133,1.2367282104492188,1.9884649658203126,9.524244232177734,40.16991578206205
75200,1.244362335205078,1.9440074157714844,9.535321197509766,44.26560055756167
75266,1.1879296875,1.9056871032714844,9.547895050048828,37.75246259740236
75333,1.2169692993164063,1.915865936279297,9.542356567382813,41.6577833129364
75400,1.2222084045410158,1.991159362792969,9.528285827636719,31.010593549081158
75466,1.26217529296875,1.9848724365234376,9.50912567138672,37.987196851850065
75532,1.2521461486816408,1.9957997131347658,9.548194427490236,36.49237472349607
75600,1.1895762634277345,1.8658699035644533,9.5657080078125,33.55643050220869
75666,1.2371772766113283,1.9221528625488282,9.571246490478517,28.215135284047733
75732,1.2195140075683595,1.9417620849609376,9.541009368896486,24.377505628203878
75800,1.2263996887207032,1.9886146545410157,9.524393920898438,20.606978403536118
75866,1.2542417907714845,1.9868183898925782,9.507179718017579,16.020599913279625
75933,1.2439132690429688,1.9667601013183595,9.522298278808595,43.37419324329673
76000,1.2064910888671876,1.9329304504394533,9.566306762695312,26.693168805661124
76066,1.22625,1.9273919677734377,9.543105010986329,47.46587498095348
76133,1.2278965759277345,1.9631675720214845,9.549092559814454,34.245549766067136
76200,1.2305909729003908,1.967358856201172,9.51017349243164,34.407517004791856
76266,1.2439132690429688,1.923050994873047,9.536069641113281,46.76126370759378
76333,1.2304412841796875,1.9203565979003907,9.552984466552735,42.197678446583986
76400,1.1978091430664064,1.9197578430175781,9.555828552246094,32.121876044039574
76466,1.2566368103027343,1.8950592041015626,9.538314971923828,43.54242934309549
76533,1.2496014404296876,1.9505937194824219,9.533375244140625,48.15763645008141
76599,1.1960128784179689,1.9282901000976564,9.532926177978515,38.52357983667827
76666,1.1900253295898438,1.9236497497558596,9.586514739990236,39.357087478426635
76733,1.2546908569335937,1.9154168701171876,9.51346664428711,39.28498268123691
76800,1.2253518676757813,1.9311341857910158,9.523645477294922,41.82243411919001
76866,1.204395446777344,1.9622694396972657,9.553433532714845,40.870712059065355
76932,1.2231065368652345,1.9422111511230469,9.546697540283203,36.57055852857104
76999,1.1985575866699218,1.9226019287109375,9.529483337402345,28.512583487190753
77066,1.2268487548828126,1.9261944580078125,9.54505096435547,25.965970956264602
77133,1.234482879638672,1.9603234863281251,9.552086334228516,37.899330809317505
77198,1.2003538513183594,1.939816131591797,9.54026092529297,35.66790912381592
77266,1.2037966918945313,1.9449055480957032,9.524393920898438,42.21909546588134
77333,1.221160583496094,1.966161346435547,9.538464660644532,35.57266528869904
77398,1.2593312072753906,1.9438577270507813,9.529782714843751,22.278867046136735
77466,1.196162567138672,1.9907102966308594,9.54609878540039,29.781805169374138
77533,1.2222084045410158,1.966161346435547,9.528435516357423,40.239106063509205
77598,1.284778289794922,1.8914666748046876,9.526639251708986,47.22304786874328
77666,1.3103750610351563,1.888472900390625,9.55223602294922,27.371926427047374
77733,1.2064910888671876,1.9743942260742189,9.522298278808595,26.493348587121417
77799,1.165027313232422,2.0338206481933594,9.54026092529297,18.19543935541869
77866,1.2569361877441407,1.9875668334960939,9.527088317871094,29.047155452786807
77933,1.3183085632324218,1.931283874511719,9.524393920898438,35.13750150081824
78000,1.2669653320312502,1.956431579589844,9.513915710449218,34.28620672671939
78065,1.208287353515625,1.9681072998046876,9.55328384399414,46.20261013824254
78132,1.2361294555664064,1.96152099609375,9.547595672607422,29.415114326344032
78200,1.2870236206054688,1.9678079223632814,9.494456176757813,13.80211241711606
78266,1.268013153076172,1.9667601013183595,9.505084075927735,11.46128035678238
78332,1.2377760314941406,1.9669097900390626,9.55223602294922,12.041199826559248
78400,1.2419673156738282,1.9785855102539063,9.528884582519531,12.552725051033061
78466,1.259480895996094,1.9766395568847657,9.523795166015626,11.46128035678238
78533,1.2482542419433595,1.969753875732422,9.53068084716797,16.989700043360187
78600,1.2368778991699219,1.9580781555175781,9.534722442626954,13.979400086720377
78666,1.2615765380859376,1.9607725524902344,9.535470886230469,14.471580313422193
78733,1.2617262268066407,1.9859202575683594,9.536818084716797,17.558748556724915
78799,1.2714559936523437,1.9833755493164062,9.50867660522461,13.424226808222063
78866,1.2401710510253907,1.9380198669433595,9.52454360961914,16.020599913279625
78933,1.2401710510253907,1.9637663269042969,9.53502182006836,12.30448921378274
79000,1.257235565185547,1.9730470275878906,9.535321197509766,13.222192947339193
79066,1.2611274719238281,1.9639160156250002,9.50298843383789,39.722954286111396
79133,1.2452604675292969,1.9252963256835938,9.526190185546875,43.71178731816287
79200,1.263223114013672,1.9455043029785157,9.537267150878908,43.54607782789263
79266,1.2169692993164063,1.9556831359863283,9.568402404785157,44.069147043332144
